epoch,acc,loss,val_acc,val_loss
370,0.9936102265621019,0.06879542147714934,0.9962726308387944,0.05824951933452877
371,0.9768370640354035,0.14910021741677143,0.8461128872550461,2.5188689970741636
372,0.9949414255266118,0.11435075014575728,0.997870076578646,0.05046830439585022
373,0.9986687978616537,0.03820417497279291,0.9957401499834558,0.06448420735831839
374,0.9856230042105157,0.0749770094133731,0.9957401499834558,0.06602875657054309
375,0.997870076578646,0.04441804454301874,0.9957401499834558,0.05281118266046428
376,0.9680511232890007,0.27703403431378676,0.9957401499834558,0.07521563619018172
377,0.9997337595723308,0.039940920976785046,0.9957401499834558,0.06523341360215308
378,0.9970713521218021,0.06419409404452235,0.9957401499834558,0.07536881700300942
379,0.9968051132810509,0.05108973821694541,0.9957401499834558,0.05809776378246034
380,0.9874866907588971,0.08612084282409396,0.9680511350321948,0.2296439743937014
381,0.9976038345640587,0.05012527315086895,0.9957401499834558,0.05340229643308444
382,0.9946751882727789,0.05497956882936124,0.9957401499834558,0.05534203741322564
383,0.9837593212168311,0.10320652673998897,0.9957401499834558,0.07001338233820166
384,0.9981363154193972,0.04445752618522943,0.9898828574008962,0.11786438633030215
385,0.9920127855830045,0.07792444721149941,0.9941427074174404,0.14736808972935073
386,0.997870076578646,0.05454070437441682,0.9968051148679691,0.06179421200269201
387,0.9973375957233076,0.04896104898744117,0.9941427074174404,0.06088355505547394
388,0.9986687978616537,0.048006316978202714,0.9957401499834558,0.05005385866537452
389,0.9944089517806666,0.06038354533596542,0.9946751882727789,0.07759636020063719
390,0.9880191712333752,0.07692209543527379,0.9957401499834558,0.06209922881640248
391,0.9994675191446615,0.0375212211324511,0.9941427074174404,0.06776027300884041
392,0.978700748330361,0.1441148509439061,0.9957401499834558,0.05401628103238135
393,0.9984025542601482,0.0434748770290226,0.9952076723019536,0.04312912455469338
394,0.9853567693053216,0.15806682814900486,0.9946751882727789,0.1245538767534323
395,0.9944089494320277,0.07296366211625968,0.9962726308387944,0.057827982061698285
396,0.9994675191446615,0.03840315968187028,0.9968051148679691,0.0699602304913175
397,0.9973375957233076,0.05152895122258681,0.9962726308387944,0.04895393877697829
398,0.9957401539190128,0.048198430190959804,0.9968051116941328,0.060292969292170574
399,0.9858892462251031,0.08956365315074992,0.9957401499834558,0.05105925941714844
400,1.0,0.03640467201233608,0.9957401499834558,0.04605059236827623
401,1.0,0.036175276070468214,0.997870076578646,0.047074773478796815
402,0.9800319496752482,0.1998015412122519,0.9962726308387944,0.046352951683270666
403,0.9994675191446615,0.03543730716878614,0.9957401499834558,0.046246891513990515
404,0.9981363170063153,0.04065895039901629,0.9957401499834558,0.06940976928431576
405,0.9981363170063153,0.03975546582382771,0.9957401499834558,0.05282952085621377
406,0.9779020286342714,0.12501908632052847,0.9957401499834558,0.06658453632372256
407,0.9794994703750894,0.13976692794341122,0.9957401499834558,0.09969701743719422
408,0.9997337595723308,0.04964427710277712,0.9957401499834558,0.06624944406909683
409,0.9992012787169923,0.04480148943516012,0.9957401499834558,0.051311229963621266
410,0.9965388744402999,0.04906066594381556,0.9957401499834558,0.05828194118663272
411,0.9989350382893231,0.038410441844830244,0.9952076691281173,0.07244119056846642
412,0.98003194808833,0.1243555209162041,0.9957401499834558,0.0461389163391976
413,0.9986687978616537,0.03768941063802844,0.9957401499834558,0.05030328856188014
414,0.9938764685766892,0.06418129594459003,0.9962726308387944,0.06189524158200644
415,0.9992012787169923,0.03895644192941907,0.9957401499834558,0.053374515253261
416,0.9826943578557592,0.09395818473003544,0.9946751882727789,0.15689697598243038
417,0.9944089446712734,0.07512392734471983,0.9957401499834558,0.059003749021246665
418,0.9997337595723308,0.038845933426302465,0.9957401499834558,0.05438374595060008
419,0.9731096953502733,0.24639800115546986,0.9952076691281173,0.07094754103702097
420,0.9952076723019536,0.06068273047748973,0.9973375957233076,0.04717146126797405
421,1.0,0.03764723073909331,0.9957401499834558,0.05603217374616728
422,0.9981363170063153,0.05717022871128477,0.9957401499834558,0.05816783206944014
423,0.9733759346194922,0.20236283385604462,0.9962726308387944,0.04334732846687206
424,1.0,0.03509920850372353,0.9962726308387944,0.04497754338363045
425,0.9978700749917279,0.04659016985799304,0.9957401499834558,0.063875064226036
426,0.9962726340126306,0.05651120790126669,0.9941427074174404,0.07224076168851667
427,0.998136317768036,0.03986066187651584,0.9957401499834558,0.07574004604936407
428,0.9989350382893231,0.04116912311710679,0.9957401499834558,0.05054395657758743
429,0.9691160800405585,0.23366928713334698,0.9957401499834558,0.07159825185109506
430,0.9709797648195261,0.1662307068491325,0.9957401499834558,0.08202479924923314
431,0.9997337595723308,0.040968794161424085,0.9957401499834558,0.050092350336484
432,0.9848242821023107,0.08675591069986772,0.9877529322656706,0.10362093297405618
433,0.9978700749917279,0.044021560515934664,0.9957401499834558,0.051821843769571906
434,0.9984025574339845,0.0425736669796153,0.9946751882727789,0.05287492459717269
435,0.8985623012478359,1.3509116134268089,0.9941427042436041,0.11536302206853327
436,0.996006390411125,0.06504441950474177,0.9968051116941328,0.039181281190615494
437,0.9986687976077468,0.03907821930080049,0.962193833689847,0.14158078287038814
438,0.9962726347743512,0.06043047444444622,0.997870076578646,0.05319537237064399
439,0.9938764701636074,0.06708661112359093,0.9941427074174404,0.07220112531187055
440,0.9946751898596969,0.062357240623305527,0.9957401499834558,0.0571522342439848
441,0.9946751866858607,0.0618402278913667,0.9957401499834558,0.07754929030871494
442,0.995740151570374,0.064634300984593,0.9957401499834558,0.0546645246866666
443,0.9936102249751837,0.060461141885168004,0.9962726308387944,0.043698765962316206
444,0.9981363170063153,0.03829625729745188,0.9936102248482303,0.06899160585496118
445,0.9957401483965377,0.05152097369392459,0.9957401499834558,0.04923100788761188
446,0.9997337579854126,0.03717056931620335,0.9957401499834558,0.05376308802138375
447,0.9965388728533817,0.059852919490716326,0.9946751882727789,0.04714116760201284
448,0.9989350382893231,0.040553909023237814,0.9957401499834558,0.0799250938672735
449,0.9973375963580748,0.043575753323948044,0.9696485775982102,0.18664863929390527
450,0.9808306733386332,0.13353454190305375,0.9968051116941328,0.04912987450798289
451,0.9986687978616537,0.03756950033334688,0.9957401499834558,0.06047702636827613
452,0.9733759334293036,0.1988196726630544,0.9962726308387944,0.06357847128353053
453,0.9986687978616537,0.046885469136908414,0.9973375957233076,0.06335345831827614
454,0.9986687978616537,0.040765488298096085,0.9962726308387944,0.04903759234074079
455,0.9893503749586395,0.07804607693205118,0.9973375957233076,0.047560345002621636
456,0.9965388744402999,0.051595491657670314,0.9957401499834558,0.0647748817508213
457,0.8977635797664634,1.191400543851054,0.9957401499834558,0.1145815968918153
458,0.9981363176410826,0.08305252512422995,0.9973375957233076,0.06950197485101997
459,0.9997337595723308,0.04205360348882894,0.9962726308387944,0.044815328654548486
460,0.9850905217682592,0.09673421960066175,0.9957401499834558,0.048508965407316675
461,0.9989350367024049,0.03881711688951943,0.9946751882727789,0.05591784352367234
462,0.9986687978616537,0.03699492915068318,0.9957401499834558,0.06808121453403347
463,0.995740151570374,0.057045275664811955,0.9962726340126306,0.05222147737091151
464,0.9944089462581914,0.050500677208216806,0.9973375957233076,0.07467469644035521
465,0.9922790228368376,0.0741246628423278,0.9957401499834558,0.06674400590463314
466,0.989616616973227,0.07806264806471376,0.9946751865589073,0.13252925561766782
467,0.9968051132810509,0.060466502607662204,0.997870076578646,0.05487060806336114
468,0.9984025574339845,0.04492464761375683,0.9962726308387944,0.06897877750241846
469,0.9992012787169923,0.04105906766126204,0.997870076578646,0.0489795768199066
470,0.9984025574339845,0.037320483587007805,0.9957401499834558,0.08089119257827918
471,0.968583601763962,0.14700385892646697,0.9930777408190555,0.08587589859169004
472,0.9968051148679691,0.0546465663396068,0.9957401499834558,0.05315219919981794
473,0.9933439826432128,0.05454783243374131,0.8833866054003738,0.2168051551103084
474,0.9930777457067634,0.06579064687315267,0.9957401499834558,0.047441119048446896
475,0.8815228962542785,1.5849715132738391,0.11022363987149268,13.850939418561161
476,0.9640575095344657,0.5035574267220637,0.9962726308387944,0.06285252619268922
477,0.9986687978616537,0.04408383531708179,0.9962726308387944,0.046754614972728634
478,0.9962726340126306,0.05006749345400272,0.997870076578646,0.05252701327545892
479,0.9986687978616537,0.04141479712356521,0.9962726308387944,0.04498936190875892
480,0.9669861580077579,0.3536982187769188,0.9957401499834558,0.06762982494692706
481,0.9941427081791611,0.061923367281754814,0.9946751882727789,0.08935717837260174
482,0.997870076578646,0.04901192644938303,0.9957401499834558,0.05075575532718969
483,0.9989350382893231,0.03777629271927225,0.9952076691281173,0.05344029807379515
484,0.9848242845144262,0.14008227141258625,0.9952076691281173,0.059563768942293906
485,0.9997337595723308,0.03967248238583469,0.9962726308387944,0.0829000690469917
486,0.9989350382893231,0.03897260775525793,0.9941427074174404,0.0536811797858808
487,0.994408950066795,0.05696080430858115,0.9962726308387944,0.08216527346382761
488,0.9771033025905094,0.1451871707495917,0.9952076691281173,0.08195558617226739
489,0.9992012787169923,0.042730525465279466,0.9957401499834558,0.04648050217947767
490,0.9970713521218021,0.04438222024720698,0.9968051116941328,0.04813057590073671
491,0.9992012787169923,0.03899843768832592,0.9957401499834558,0.059075351578359026
492,0.9898828526401419,0.07128234673787356,0.9941427074174404,0.06468953497715778
493,0.9970713537087201,0.05075591751617301,0.9957401499834558,0.06681079942935382
494,0.9994675191446615,0.03620745838323213,0.9957401499834558,0.050935992449363324
495,0.9936102304976588,0.06703264185914788,0.9962726308387944,0.06900248440484397
496,0.9848242861013443,0.1513941301622044,0.9952076691281173,0.0663353968451357
497,0.9994675191446615,0.0387849700939668,0.9957401499834558,0.05124772009385216
498,0.997870076578646,0.040782513479772596,0.9957401499834558,0.07016448058283177
499,0.9912140618878812,0.08745847916363464,0.9962726340126306,0.08413540016109951
500,0.9954739105714142,0.05408851899349461,0.9696485775982102,0.30648277803097035
501,0.9925452656131456,0.07254118747668017,0.9957401499834558,0.07390633928445708
502,0.9984025574339845,0.04144222147889729,0.9957401499834558,0.054882153168447606
503,0.962193829912982,0.47595524142027157,0.9957401499834558,0.0900601279446746
504,0.9986687978616537,0.04385566221663175,0.9957401499834558,0.06351164350716577
505,0.9952076707150355,0.058922688241679066,0.9973375957233076,0.07361519676300918
506,0.9856230065591546,0.08897125831665323,0.9957401499834558,0.0990151600699963
507,0.9989350382893231,0.041174264698109815,0.9957401499834558,0.047248830481236986
508,0.9997337595723308,0.034855336048050176,0.9962726308387944,0.05169944562359105
509,0.9954739095557866,0.06420121284814688,0.9962726308387944,0.054067434840245496
510,0.9965388728533817,0.04668198009958854,0.9962726308387944,0.049926703436750444
511,0.9968051132810509,0.04757330159996899,0.9957401499834558,0.06792309232397328
512,0.9992012787169923,0.03706543646649685,0.986155486525819,0.08643448850312553
513,0.9787007467434429,0.11379455458035612,0.9957401499834558,0.06071674521849813
514,0.9992012787169923,0.03618027188709051,0.9957401499834558,0.08089026446127917
515,0.9952076723019536,0.06986497325725512,0.9962726308387944,0.052694309578218655
516,0.9986687962747357,0.042486718227973765,0.9962726308387944,0.05398343026209563
517,0.9981363170063153,0.03879902346200519,0.9957401499834558,0.0543923952375738
518,0.9984025574339845,0.039600314899755365,0.9957401499834558,0.05467985557338681
519,0.9984025558470664,0.03736523637018455,0.9957401499834558,0.04621643180283495
520,0.9973375957233076,0.04940568093761913,0.997870076578646,0.05821904699547222
521,0.977902022286599,0.1290121686161834,0.9973375957233076,0.04685859188548546
522,0.9994675191446615,0.03680569390717723,0.9957401499834558,0.0460599917854967
523,0.993077744881566,0.07375508686874749,0.9946751882727789,0.08761740058533554
524,0.9989350382893231,0.03844503013772198,0.9962726308387944,0.03787335383490569
525,0.9989350382893231,0.04128565471440839,0.9957401499834558,0.05371990840568647
526,0.997870076578646,0.035887520165203475,0.9962726308387944,0.047682041367783715
527,0.9973375957233076,0.0454549162199322,0.9957401499834558,0.05527288908053574
528,0.9997337595723308,0.03581553780105802,0.9962726308387944,0.04599936084109691
529,0.9901490978285654,0.08699998250816322,0.9909478191115731,0.166409906686241
530,0.9976038361509768,0.050583597399587954,0.9957401499834558,0.04825895737075069
531,0.9861554866527724,0.08831363039823195,0.997870076578646,0.04403456123555684
532,0.9986687978616537,0.03694189039948649,0.9957401499834558,0.050876651594020564
533,0.978168272235777,0.10961319220919832,0.9957401499834558,0.08431207502500826
534,0.9797657096601776,0.1670535269319313,0.9952076674142458,0.09724967662518778
535,0.9981363170063153,0.047368456102725165,0.997870076578646,0.047656710151507575
536,0.9994675191446615,0.034925751517010065,0.9946751882727789,0.051781349499036455
537,0.9965388728533817,0.046730283016975696,0.9957401499834558,0.05074161262359546
538,0.888445158244068,1.6162260974300142,0.22949946253571393,12.305402011282274
539,0.9643237576983608,0.4991699234801677,0.9968051116941328,0.05628487226157523
540,0.9992012787169923,0.04252506446597167,0.9962726308387944,0.04252523875917299
541,0.9970713552956383,0.04752658332943028,0.9968051116941328,0.03589898002303193
542,0.9906815802708221,0.08834014512416019,0.9957401499834558,0.06326065567561105
543,0.9994675175577434,0.03724447830805319,0.997870076578646,0.04556332649593663
544,0.9989350382893231,0.03754144458296581,0.9957401499834558,0.04946470426453061
545,0.9976038357701165,0.04746452403374818,0.9962726308387944,0.05326375733025539
546,0.9981363170063153,0.039313857682660235,0.9957401499834558,0.05527978061169735
