epoch,acc,loss,val_acc,val_loss
370,0.9685836029224122,0.3604529746614706,0.9984025574339845,0.042473807054174084
371,0.9981363154193972,0.042144620975556844,0.9989350382893231,0.03683325124624819
372,0.9981363170063153,0.04011112852646901,0.9984025574339845,0.04727628396246761
373,0.9949414300334594,0.05675173640901796,0.9675186685860728,0.17766138395498862
374,0.9944089478451096,0.06606672766903084,0.9994675191446615,0.040955693473894626
375,0.9981363170063153,0.04758546562891164,0.9973375925494713,0.06611931811982451
376,0.9978700773403667,0.04628443580688125,0.968583621473485,0.11159162724408479
377,0.9952076723019536,0.06255317421846243,0.9989350382893231,0.03702776886411686
378,0.9984025574339845,0.04290408813280546,0.9973375957233076,0.038625371355773666
379,0.9976038345640587,0.05209999697340436,0.9994675191446615,0.03719607109443956
380,0.9962726308387944,0.05642129582401536,0.9989350382893231,0.03563090435628947
381,0.9944089478451096,0.054051327204710634,0.9925452680252611,0.06531956676826182
382,0.9989350382893231,0.041986583007045324,0.9962726340126306,0.05854793002033513
383,0.9901490962416473,0.12740960478766786,0.9973375957233076,0.03843626647957534
384,0.9986687978616537,0.044977246393887,0.9973375925494713,0.06461746256135968
385,0.9922790244237556,0.06973997749094638,0.9952076691281173,0.05977413703759892
386,0.9986687978616537,0.043308750965312136,0.9994675191446615,0.03149905920036621
387,0.9984025574339845,0.04502701203917035,0.9994675191446615,0.03442069172811584
388,0.9520766813629351,0.29766487548994625,0.9984025574339845,0.05167313362050234
389,0.9976038361509768,0.0526198876607088,0.9984025574339845,0.03554277386440954
390,0.9994675191446615,0.037575278129662694,0.9984025574339845,0.04179058514567165
391,0.9398296137555593,0.4150612221096461,0.9994675191446615,0.05238219924247303
392,0.9997337595723308,0.046803085004496245,0.9994675191446615,0.03974630671163527
393,0.9797657116279561,0.12127012000900234,0.9994675191446615,0.047304145777568266
394,0.9981363170063153,0.04951689251489279,0.9994675191446615,0.03363852059077849
395,0.9944089478451096,0.057215952029782996,0.997870076578646,0.04165906687609304
396,0.9994675191446615,0.03977896383426949,0.997870076578646,0.04079193738313973
397,0.9944089510189459,0.06423629057435944,0.9994675191446615,0.03729879069791688
398,0.9805644305305867,0.12664419954545456,0.9984025574339845,0.0380175731068475
399,0.9973375941363894,0.04954231313813608,0.9973375925494713,0.057560344533131906
400,0.9914803031407479,0.069276886122327,0.9994675191446615,0.03160162697545192
401,0.9989350382893231,0.042875709024052654,0.9994675191446615,0.03433537784333046
402,0.9616613458838071,0.46710872311736196,0.9989350382893231,0.036563255529576975
403,0.9997337595723308,0.0393860749067209,0.9994675191446615,0.03136551422012436
404,0.997870076578646,0.045464659857546816,0.9973375957233076,0.04896360140242262
405,0.9986687978616537,0.041379693300484084,0.9989350382893231,0.0383791504774929
406,0.9960063935849613,0.051809597331971026,0.9994675191446615,0.037175329136280334
407,0.9925452632645068,0.08444181379006185,0.9989350382893231,0.04095242430353825
408,0.9978700749917279,0.042693829836365514,0.9978700734048098,0.07163541786634503
409,0.9126730670912451,1.034479464268405,0.9989350382893231,0.052592372813354285
410,0.9984025574339845,0.0476795057661998,0.9994675191446615,0.04103543474889411
411,0.9986687986233744,0.041625239139500135,0.9840255648183366,0.17678768614443918
412,0.9893503787672431,0.08514703653903562,0.9984025542601482,0.06517117238812807
413,0.999201279478713,0.04285847936004115,0.9952076723019536,0.04251236480653794
414,0.9896166153863089,0.07185389707311274,0.9989350382893231,0.038247408222355526
415,0.9992012787169923,0.039510890938682805,0.9946751882727789,0.050894113493581424
416,0.9882854148348807,0.10495396849081412,0.9962726340126306,0.0621808089903051
417,0.9976038361509768,0.04598175963987938,0.9994675191446615,0.03802249841273021
418,0.9861554882396906,0.09196675281586865,0.9989350382893231,0.04456310259243741
419,0.9989350382893231,0.03980351454073502,0.9994675191446615,0.03499317706162874
420,0.9978700749917279,0.04856023254692237,0.9989350382893231,0.038737446730272074
421,0.9986687978616537,0.03997317662698646,0.9973375957233076,0.04104394881854169
422,0.9976038369126975,0.051426731442776735,0.997870076578646,0.052064826325201
423,0.9970713552956383,0.048495856682046916,0.9973375957233076,0.05006100106448792
424,0.9938764676245384,0.05956082255703509,0.9552715952657916,0.3053929865106353
425,0.9914803015538298,0.07564866150053925,0.9989350382893231,0.03846304714917756
426,0.998668798496421,0.0401496557326426,0.997870076578646,0.044780109168939826
427,0.9755058580408462,0.16854998514976618,0.9994675191446615,0.031547789377605696
428,0.9965388712664636,0.05525053515673255,0.9994675191446615,0.04070907148618858
429,0.997870076578646,0.05137803927222634,0.9994675191446615,0.039066650138035244
430,0.9909478175246551,0.06390863576461586,0.9994675191446615,0.03915537215166262
431,0.9989350382893231,0.039916777538970764,0.9994675191446615,0.034998060441134585
432,0.9984025581957052,0.04054534367431467,0.9882854211825532,0.09737793990947441
433,0.9962726324257124,0.055686763022590874,0.9994675191446615,0.03013466416012111
434,0.9960063935849613,0.06112532768521509,0.9994675191446615,0.038227734724267985
435,0.9933439829605963,0.08931354538629802,0.9973375925494713,0.04372722931063404
436,0.9933439845475145,0.06579960832477441,0.9994675191446615,0.03622402392399197
437,0.9984025574339845,0.04321547550832629,0.9989350382893231,0.030897620188605927
438,0.997870076578646,0.04231335903508975,0.9973375957233076,0.08143975949500061
439,0.9970713552956383,0.052791903128686805,1.0,0.02759767123185598
440,0.984558044086757,0.09789061628051968,0.9978700734048098,0.047334303520024774
441,0.9970713552956383,0.05087322246430083,0.9994675191446615,0.033496459525503036
442,0.9912140595392425,0.06295998091784656,0.9978700734048098,0.041353594077328526
443,0.9989350382893231,0.037385434541093526,0.9978700734048098,0.03965789323059705
444,0.9747071416614155,0.21152604287400983,0.9957401468096195,0.0832949325251884
445,0.9984025558470664,0.04900147402470612,0.9994675191446615,0.03361560783574122
446,0.9986687978616537,0.039018275519719904,0.9957401499834558,0.04895024693494661
447,0.9954739127296228,0.0559385336153963,0.9994675191446615,0.03799807758956227
448,0.9984025574339845,0.04223213166284104,0.9989350382893231,0.03704542602800206
449,0.9813631541939716,0.10552548043850385,0.9989350382893231,0.04649745725507871
450,0.9984025574339845,0.0426996988507188,0.9994675191446615,0.0423702846486538
451,0.9986687978616537,0.03821215050788924,0.9978700734048098,0.04224347043881655
452,0.9898828574008962,0.09873287760998749,0.9994675191446615,0.03579790654956216
453,0.9989350382893231,0.04018855102447529,0.9989350382893231,0.037377597502292914
454,0.9933439858805257,0.06903919664283974,0.9952076723019536,0.10858933678386819
455,0.995740151570374,0.05498818658823911,0.9968051085202966,0.0447380419967337
456,0.9933439845475145,0.059350385754126204,0.9994675191446615,0.0366637363783912
457,1.0,0.03438925010343583,0.9994675191446615,0.031173248702900225
458,0.9717784932436654,0.21621065100216574,0.9994675191446615,0.040341035495646084
459,0.9986687978616537,0.04421060354795001,0.9984025574339845,0.04625749057982041
460,0.9760383408798323,0.15665341625674464,0.9984025542601482,0.043758759661890065
461,0.9994675191446615,0.0369906268668727,0.9994675191446615,0.034598356565109456
462,0.9992012787169923,0.03640700515292196,0.9994675191446615,0.030813430438930995
463,0.9941427105912766,0.06870564765220506,0.9994675191446615,0.034345743199760796
464,0.9954739111427047,0.06215911883666429,0.9989350382893231,0.04331747446847927
465,0.9832268403614925,0.09112334493805552,0.9994675191446615,0.03684935258568539
466,0.9992012787169923,0.03846729596376546,0.9994675191446615,0.031436204057309826
467,0.9962726340126306,0.05637696892007217,0.9994675191446615,0.03553179577707102
468,0.9818956350493101,0.13845982470602208,0.9994675191446615,0.032722420928974
469,0.9994675191446615,0.038931014728400146,0.9994675191446615,0.035597015860568855
470,0.9906815818577401,0.08375313237737923,0.9989350382893231,0.0441522157361237
471,0.9773695461920148,0.21486513928388254,0.9994675191446615,0.04786491271850273
472,0.9986687986233744,0.04248122880840327,0.9989350382893231,0.03489587004906453
473,0.9981363154193972,0.04174682131796853,0.9994675191446615,0.03799572070471395
474,0.9957401523320947,0.053925655726680614,0.9968051116941328,0.052416198082561816
475,0.9888178941033011,0.09634973766149296,0.9973375925494713,0.09084848595011476
476,0.9997337595723308,0.04384115904855271,0.9978700734048098,0.03513157518463521
477,0.9981363170063153,0.04161795330084107,0.9946751914466151,0.11757502640588596
478,0.9920127824091682,0.09849206520655095,0.9989350382893231,0.03948450984117893
479,0.9989350382893231,0.039589612702100166,0.9957401499834558,0.05138617060102594
480,0.995740153157292,0.05951548485170665,0.9978700734048098,0.0392156425105751
481,0.9976038345640587,0.04739307876799307,0.9994675191446615,0.02893615641191808
482,0.9981363170063153,0.04044245321331377,0.9989350382893231,0.04121966325183011
483,0.9976038345640587,0.04491161662168777,0.9952076723019536,0.04876316201905854
484,0.9928115060408148,0.0685393454187626,0.9984025574339845,0.04766475857176974
485,0.9981363170063153,0.03889878996160909,0.9994675191446615,0.04450034609221168
486,0.9962726340126306,0.053309526510687426,0.9978700734048098,0.039160983722272134
487,0.9994675191446615,0.03683911359157806,0.9904153382562347,0.07735710906477782
488,0.9906815802708221,0.07023609249681012,0.9994675191446615,0.032902966748379545
489,0.9808306725451741,0.11571441631847487,0.9994675191446615,0.036438953179044845
490,0.9989350382893231,0.035729172487799735,0.9994675191446615,0.03561139707002269
491,0.9978700749917279,0.04756865172157971,0.9994675191446615,0.0315612755473842
492,0.9976038345640587,0.04490135339732432,0.9978700734048098,0.042245631408704104
493,0.9696485666484751,0.3849857268126977,0.9989350382893231,0.0612198454273331
494,0.9978700749917279,0.052375439346169894,0.9994675191446615,0.031126233940513625
495,0.9965388728533817,0.0552989622008718,0.9989350382893231,0.03597915922594083
496,0.9989350382893231,0.037761412443904574,0.9994675191446615,0.036950924724372176
497,0.9957401499834558,0.06243070264577993,0.9994675191446615,0.03175933950276166
498,0.9986687978616537,0.03728753591355043,0.9994675191446615,0.03303777386609929
499,0.9909478191115731,0.07300691243511039,0.9989350382893231,0.040218701322302146
500,0.9994675191446615,0.03698559948446525,0.9994675191446615,0.03706180925368945
501,0.9989350390510437,0.03695315968035001,0.9989350382893231,0.038902053411125626
502,0.9986687978616537,0.03682082414793702,0.9989350382893231,0.03390930109400465
503,0.9984025581957052,0.038628724404671196,0.9882854211825532,0.11267244629958631
504,0.920926519587271,0.7080421258712285,0.9978700734048098,0.04575971895640397
505,0.9794994680264506,0.13805404191199963,0.9994675191446615,0.037492118045862236
506,0.9978700749917279,0.05052476410810559,0.9978700734048098,0.04898059221343618
507,0.9989350367024049,0.03821861909759946,0.9968051116941328,0.05710108318347266
508,0.973908412697724,0.17450824469978563,0.9994675191446615,0.029346055810412153
509,0.9997337595723308,0.03233385625611733,0.9962726291249228,0.04675523680064498
510,0.9973375941363894,0.04716263574382431,0.9978700734048098,0.041426271616746065
511,0.9789669895514893,0.09557022650639851,0.9994675191446615,0.03250767392353318
512,0.9994675191446615,0.035142889069799926,0.9989350382893231,0.042568690717791596
513,0.9954739095557866,0.05949682997255978,0.9893503828932302,0.07433912464684318
514,0.9989350382893231,0.03511084564411031,0.9994675191446615,0.036634748859114795
515,0.9928115052790941,0.07250314761703007,0.9989350382893231,0.03570650253520289
516,0.9989350382893231,0.03532073448815792,0.9989350382893231,0.03430154688132647
517,0.9976038361509768,0.04364150272597012,0.9994675191446615,0.037248768035374004
518,0.9912140595392425,0.06891761571803667,0.9994675191446615,0.030081544952175486
519,0.9970713537087201,0.04723605026983923,0.9994675191446615,0.03258140530750647
520,0.997870076578646,0.04593201270832802,0.9994675191446615,0.03259412120507992
521,0.9984025574339845,0.04011445432996597,0.9994675191446615,0.03074418478055249
522,0.9384984009055157,0.5043044026000812,0.9994675191446615,0.04288923401579943
523,0.9992012787169923,0.0407989694854925,0.9994675191446615,0.030221306610777102
524,0.9992012787169923,0.0368176360472767,0.9994675191446615,0.030773818223113324
525,0.9938764685766892,0.05172562227248193,0.9994675191446615,0.03242391720414162
526,0.9994675191446615,0.033663628771663096,0.9994675191446615,0.038500509096886786
527,0.9850905249420954,0.09183597676178264,0.9994675191446615,0.03289132643415651
528,0.998136316371548,0.04114878261947848,0.995740153157292,0.06155966376614012
529,0.992012782916982,0.07030708008545973,0.9994675191446615,0.04772451673897184
530,0.9962726340126306,0.04824492130011987,0.9994675191446615,0.055327548569066326
531,0.9986687978616537,0.040721530439897465,0.9989350382893231,0.0454485014426156
532,0.9949414302873663,0.05544362439356419,0.9994675191446615,0.03377436553708281
533,0.9989350382893231,0.03577308861401896,0.9994675191446615,0.03748070775145413
534,0.9976038361509768,0.04410012173282897,0.9984025574339845,0.03404839810567161
535,0.9989350367024049,0.034227885234470186,0.9989350382893231,0.046247298514849336
536,0.9864217286673598,0.13767357062274654,0.9984025574339845,0.04932259537351017
537,0.9981363170063153,0.04283861646129174,0.9994675191446615,0.029899241632848374
538,0.9968051143601553,0.04342069886862851,0.9989350382893231,0.046948530057621715
539,0.9970713537087201,0.04091798690275643,0.9968051148679691,0.03621061397984195
540,0.997870076578646,0.041154129464373676,0.9994675191446615,0.03254020283905208
541,0.9960063919980432,0.05717849682845945,0.9994675191446615,0.0322268977404212
542,0.9922790212499194,0.06993385332540328,0.9994675191446615,0.053688883789367696
543,0.9989350367024049,0.04056736782859689,0.9978700734048098,0.03878763533882694
544,0.9981363145941997,0.043594749342884244,0.995740153157292,0.05148256257477914
545,0.9973375941363894,0.045733338761459776,0.9973375957233076,0.03637496121148395
